[INFO] 21:09:30:813 LOG valores de registros/(22444:22444): PID: 10, PC: 82, AX: 100, BX: 25, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:31:061 LOG valores de registros/(22444:22444): PID: 10, PC: 83, AX: 117, BX: 25, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:31:162 LOG valores de registros/(22444:22444): PID: 10, PC: 84, AX: 117, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:31:384 LOG valores de registros/(22444:22444): PID: 16, PC: 85, AX: 117, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:31:591 LOG valores de registros/(22444:22444): PID: 16, PC: 86, AX: 109, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:31:700 LOG valores de registros/(22444:22444): PID: 16, PC: 87, AX: 109, BX: 27, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:31:801 LOG valores de registros/(22444:22444): PID: 20, PC: 0, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:31:902 LOG valores de registros/(22444:22444): PID: 20, PC: 1, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:32:003 LOG valores de registros/(22444:22444): PID: 20, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:32:104 LOG valores de registros/(22444:22444): PID: 20, PC: 3, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:32:205 LOG valores de registros/(22444:22444): PID: 20, PC: 4, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:32:307 LOG valores de registros/(22444:22444): PID: 22, PC: 81, AX: 100, BX: 25, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:32:526 LOG valores de registros/(22444:22444): PID: 22, PC: 82, AX: 100, BX: 25, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:32:729 LOG valores de registros/(22444:22444): PID: 22, PC: 83, AX: 117, BX: 25, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:32:833 LOG valores de registros/(22444:22444): PID: 28, PC: 84, AX: 117, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:33:035 LOG valores de registros/(22444:22444): PID: 28, PC: 85, AX: 117, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:33:254 LOG valores de registros/(22444:22444): PID: 28, PC: 86, AX: 109, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:33:516 LOG valores de registros/(22444:22444): PID: 25, PC: 10, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:33:833 LOG valores de registros/(22444:22444): PID: 25, PC: 11, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:34:053 LOG valores de registros/(22444:22444): PID: 8, PC: 14, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:34:154 LOG valores de registros/(22444:22444): PID: 8, PC: 0, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:34:293 LOG valores de registros/(22444:22444): PID: 8, PC: 1, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:34:394 LOG valores de registros/(22444:22444): PID: 8, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:34:495 LOG valores de registros/(22444:22444): PID: 29, PC: 15, AX: 114, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:34:697 LOG valores de registros/(22444:22444): PID: 29, PC: 16, AX: 114, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:34:900 LOG valores de registros/(22444:22444): PID: 29, PC: 17, AX: 116, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:35:003 LOG valores de registros/(22444:22444): PID: 13, PC: 3, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:35:104 LOG valores de registros/(22444:22444): PID: 13, PC: 4, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:35:307 LOG valores de registros/(22444:22444): PID: 13, PC: 5, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:35:510 LOG valores de registros/(22444:22444): PID: 13, PC: 6, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:35:822 LOG valores de registros/(22444:22444): PID: 19, PC: 11, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:35:927 LOG valores de registros/(22444:22444): PID: 19, PC: 0, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:36:030 LOG valores de registros/(22444:22444): PID: 19, PC: 1, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:36:237 LOG valores de registros/(22444:22444): PID: 27, PC: 15, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:36:422 LOG valores de registros/(22444:22444): PID: 27, PC: 0, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:36:523 LOG valores de registros/(22444:22444): PID: 27, PC: 1, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:36:649 LOG valores de registros/(22444:22444): PID: 27, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:36:856 LOG valores de registros/(22444:22444): PID: 11, PC: 16, AX: 114, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:37:057 LOG valores de registros/(22444:22444): PID: 11, PC: 17, AX: 116, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:37:160 LOG valores de registros/(22444:22444): PID: 11, PC: 18, AX: 116, BX: 4, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:37:383 LOG valores de registros/(22444:22444): PID: 17, PC: 16, AX: 114, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:37:583 LOG valores de registros/(22444:22444): PID: 17, PC: 17, AX: 116, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:37:684 LOG valores de registros/(22444:22444): PID: 17, PC: 18, AX: 116, BX: 4, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:37:785 LOG valores de registros/(22444:22444): PID: 9, PC: 6, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:37:987 LOG valores de registros/(22444:22444): PID: 9, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:38:289 LOG valores de registros/(22444:22444): PID: 9, PC: 8, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 1, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:38:553 LOG valores de registros/(22444:22444): PID: 23, PC: 16, AX: 114, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:38:766 LOG valores de registros/(22444:22444): PID: 23, PC: 17, AX: 116, BX: 3, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:38:866 LOG valores de registros/(22444:22444): PID: 23, PC: 18, AX: 116, BX: 4, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:38:967 LOG valores de registros/(22444:22444): PID: 26, PC: 0, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:39:082 LOG valores de registros/(22444:22444): PID: 26, PC: 1, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:39:182 LOG valores de registros/(22444:22444): PID: 26, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:39:289 LOG valores de registros/(22444:22444): PID: 26, PC: 3, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:39:390 LOG valores de registros/(22444:22444): PID: 26, PC: 4, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:39:597 LOG valores de registros/(22444:22444): PID: 21, PC: 15, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:39:698 LOG valores de registros/(22444:22444): PID: 21, PC: 0, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:39:798 LOG valores de registros/(22444:22444): PID: 21, PC: 1, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:39:947 LOG valores de registros/(22444:22444): PID: 21, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:40:049 LOG valores de registros/(22444:22444): PID: 2, PC: 5, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:40:269 LOG valores de registros/(22444:22444): PID: 2, PC: 6, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:40:470 LOG valores de registros/(22444:22444): PID: 2, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:40:888 LOG valores de registros/(22444:22444): PID: 3, PC: 11, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 2, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:40:989 LOG valores de registros/(22444:22444): PID: 3, PC: 12, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:41:116 LOG valores de registros/(22444:22444): PID: 1, PC: 4, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:41:318 LOG valores de registros/(22444:22444): PID: 1, PC: 5, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:41:523 LOG valores de registros/(22444:22444): PID: 1, PC: 6, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:41:827 LOG valores de registros/(22444:22444): PID: 4, PC: 85, AX: 117, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:42:037 LOG valores de registros/(22444:22444): PID: 4, PC: 86, AX: 109, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:42:139 LOG valores de registros/(22444:22444): PID: 7, PC: 0, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:42:240 LOG valores de registros/(22444:22444): PID: 7, PC: 1, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:42:341 LOG valores de registros/(22444:22444): PID: 7, PC: 2, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:42:469 LOG valores de registros/(22444:22444): PID: 7, PC: 3, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:42:570 LOG valores de registros/(22444:22444): PID: 7, PC: 4, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:42:679 LOG valores de registros/(22444:22444): PID: 5, PC: 21, AX: 101, BX: 5, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:42:896 LOG valores de registros/(22444:22444): PID: 5, PC: 22, AX: 101, BX: 5, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:43:097 LOG valores de registros/(22444:22444): PID: 5, PC: 23, AX: 100, BX: 5, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:43:300 LOG valores de registros/(22444:22444): PID: 14, PC: 14, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:43:407 LOG valores de registros/(22444:22444): PID: 14, PC: 0, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:43:509 LOG valores de registros/(22444:22444): PID: 14, PC: 1, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:43:610 LOG valores de registros/(22444:22444): PID: 14, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:43:715 LOG valores de registros/(22444:22444): PID: 15, PC: 2, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:43:918 LOG valores de registros/(22444:22444): PID: 15, PC: 3, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:44:120 LOG valores de registros/(22444:22444): PID: 15, PC: 4, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:44:422 LOG valores de registros/(22444:22444): PID: 6, PC: 5, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:44:625 LOG valores de registros/(22444:22444): PID: 10, PC: 85, AX: 117, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:44:830 LOG valores de registros/(22444:22444): PID: 10, PC: 86, AX: 109, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:44:931 LOG valores de registros/(22444:22444): PID: 10, PC: 87, AX: 109, BX: 27, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:45:142 LOG valores de registros/(22444:22444): PID: 6, PC: 6, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:45:243 LOG valores de registros/(22444:22444): PID: 6, PC: 0, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:45:449 LOG valores de registros/(22444:22444): PID: 12, PC: 5, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:45:651 LOG valores de registros/(22444:22444): PID: 16, PC: 88, AX: 109, BX: 27, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:45:856 LOG valores de registros/(22444:22444): PID: 16, PC: 89, AX: 112, BX: 27, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:45:960 LOG valores de registros/(22444:22444): PID: 16, PC: 90, AX: 112, BX: 28, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:46:169 LOG valores de registros/(22444:22444): PID: 18, PC: 5, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:46:370 LOG valores de registros/(22444:22444): PID: 12, PC: 6, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:46:471 LOG valores de registros/(22444:22444): PID: 12, PC: 0, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:46:675 LOG valores de registros/(22444:22444): PID: 24, PC: 5, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:46:880 LOG valores de registros/(22444:22444): PID: 18, PC: 6, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:46:980 LOG valores de registros/(22444:22444): PID: 18, PC: 0, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:47:182 LOG valores de registros/(22444:22444): PID: 30, PC: 5, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:47:384 LOG valores de registros/(22444:22444): PID: 24, PC: 6, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:47:484 LOG valores de registros/(22444:22444): PID: 24, PC: 0, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:47:686 LOG valores de registros/(22444:22444): PID: 30, PC: 6, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:47:789 LOG valores de registros/(22444:22444): PID: 30, PC: 0, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:47:890 LOG valores de registros/(22444:22444): PID: 30, PC: 1, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:47:993 LOG valores de registros/(22444:22444): PID: 30, PC: 2, AX: 0, BX: 1, CX: 0, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:48:094 LOG valores de registros/(22444:22444): PID: 20, PC: 5, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:48:307 LOG valores de registros/(22444:22444): PID: 20, PC: 6, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:48:515 LOG valores de registros/(22444:22444): PID: 20, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:48:762 LOG valores de registros/(22444:22444): PID: 22, PC: 84, AX: 117, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:48:963 LOG valores de registros/(22444:22444): PID: 22, PC: 85, AX: 117, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:49:164 LOG valores de registros/(22444:22444): PID: 22, PC: 86, AX: 109, BX: 26, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:49:267 LOG valores de registros/(22444:22444): PID: 28, PC: 87, AX: 109, BX: 27, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:49:469 LOG valores de registros/(22444:22444): PID: 28, PC: 88, AX: 109, BX: 27, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:49:672 LOG valores de registros/(22444:22444): PID: 28, PC: 89, AX: 112, BX: 27, CX: 1, DX: 32, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:49:774 LOG valores de registros/(22444:22444): PID: 25, PC: 0, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:49:878 LOG valores de registros/(22444:22444): PID: 25, PC: 1, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:49:978 LOG valores de registros/(22444:22444): PID: 25, PC: 2, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:50:080 LOG valores de registros/(22444:22444): PID: 25, PC: 3, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:50:181 LOG valores de registros/(22444:22444): PID: 25, PC: 4, AX: 1, BX: 1, CX: 1, DX: 0, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:50:283 LOG valores de registros/(22444:22444): PID: 8, PC: 3, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:50:385 LOG valores de registros/(22444:22444): PID: 8, PC: 4, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 3, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:50:492 LOG valores de registros/(22444:22444): PID: 8, PC: 5, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:50:727 LOG valores de registros/(22444:22444): PID: 8, PC: 6, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:50:832 LOG valores de registros/(22444:22444): PID: 29, PC: 18, AX: 116, BX: 4, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:51:046 LOG valores de registros/(22444:22444): PID: 29, PC: 19, AX: 116, BX: 4, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:51:251 LOG valores de registros/(22444:22444): PID: 29, PC: 20, AX: 101, BX: 4, CX: 1, DX: 21, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:51:352 LOG valores de registros/(22444:22444): PID: 13, PC: 7, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:51:555 LOG valores de registros/(22444:22444): PID: 13, PC: 8, AX: 1, BX: 1, CX: 1, DX: 1, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:51:756 LOG valores de registros/(22444:22444): PID: 13, PC: 9, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:51:863 LOG valores de registros/(22444:22444): PID: 19, PC: 2, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
[INFO] 21:09:51:964 LOG valores de registros/(22444:22444): PID: 19, PC: 3, AX: 1, BX: 1, CX: 1, DX: 2, EAX: 0, EBX: 0, ECX: 0, EDX: 0, SI: 0, DI: 0
